263.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
263.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
263.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
263.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
263.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
264.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
264.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
264.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
264.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
264.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
264.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
264.9,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,1,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
265.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,1,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
265.1,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
265.3,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
265.4,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
265.6,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,True,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
265.7,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,True,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
265.9,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
266.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
266.1,,,,,,,,,,29,,,,,,,,,,,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
266.3,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
266.4,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
266.6,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
266.7,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
266.9,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
267.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコをった,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
267.1,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコをった,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
267.3,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコもった,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
267.4,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコをった,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
267.6,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコガをもった,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
267.7,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコをもった,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
267.9,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコをもった,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
268.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,60,2,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホココをった,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
268.1,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコもをった,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
268.3,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコをもった,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
268.4,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコもどった,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
268.6,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコををっただ,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
268.7,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコチをった,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
268.9,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコチコをった,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
269.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,ガチホコをた,True,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
269.1,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,True,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
269.3,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
269.4,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
269.6,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,1,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
269.7,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
269.9,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
270.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
270.1,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
270.3,,,,,,,,,,29,,,,,,,,,,,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
270.4,,,,,,,,,,29,,,,,,,,,,,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
270.6,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
270.7,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,60,,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
270.9,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,1,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
271.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,1,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
271.1,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
271.3,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,1,1,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
271.4,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
271.6,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
271.7,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,True,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
271.9,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,1,1,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
272.0,,,,,,,,,60,29,,,,,,,,,,,,0,2,0,1,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
272.1,,,,,,,,,60,29,,,,,,,,,,,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
272.3,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
272.4,,,,,,,,,,29,,,,,,,,,,,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
272.6,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
272.7,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
272.9,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
273.0,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
273.1,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
273.3,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,1,0,1,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
273.4,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
273.6,3.0,0.0,0.0,3.0,0.0,0.0,20.0,20.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
273.7,3.0,0.0,0.0,3.0,0.0,0.0,20.0,20.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
273.9,3.0,0.0,0.0,3.0,0.0,0.0,20.0,20.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
274.0,3.0,0.0,0.0,3.0,0.0,0.0,20.0,20.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
274.1,3.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
274.3,3.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
274.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
274.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
274.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
274.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,60,,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
275.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
275.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,1,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
275.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
275.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
275.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
275.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,0,,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
275.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,60,29,,,Charcoal_Decavitator,Neo_Splash-o-matic,Dapple-Dualies,Range-Blaster,Dualie-Squelchers,Carbon-Roller-Deco,N-ZAP85,New_Squiffer,,0,2,0,1,ガチホコをうばっれた,,../footages/painapo.mp4,2024-11-13 23:06:26.312377,,,
